"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Joe Kelly, L (1-1)","4.2","9","5","5","0","3","1","5.72","24","97","66","43","4","19","9","12","6","0","29","","","-0.267","0.64","-2.7"
"Robbie Ross","0.1","1","0","0","0","0","0","4.22","2","11","7","3","2","2","1","1","1","0","","1","0","0.005","0.25","0.2"
"Craig Breslow","0","3","3","3","0","0","1","3.46","3","16","10","5","3","2","2","1","0","0","","0","0","-0.039","0.23","-3.0"
"Edward Mujica","2.1","1","0","0","0","1","0","5.11","9","24","16","9","4","3","2","5","0","0","","0","0","0.003","0.20","0.3"
"Dalier Hinojosa","1.2","0","0","0","3","2","0","0.00","9","40","19","8","3","8","1","2","0","0","","2","0","0.045","0.38","1.7"
