"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Henry Owens, L (4-4)","4.1","10","7","7","4","4","0","4.57","26","107","61","36","14","11","8","10","4","0","15","","","-0.339","0.97","-5.3"
"Jonathan Aro","2.2","1","1","1","2","4","1","6.97","11","45","27","12","6","9","0","5","1","0","","2","0","0.013","0.11","1.0"
"Roman Mendez","1","1","0","0","1","0","0","5.27","4","13","7","5","1","1","2","1","0","0","","0","0","0.000","0.01","0.5"
