"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","0","0","0","1","4",".252",".324",".329",".653","15","11","-0.146","1.40","0.000","-0.146","-1.2","1","1",""
"Maicer Izturis  2B","4","0","2","0","0","0","4",".256",".359",".410",".769","19","11","0.007","0.66","0.048","-0.041","-0.1","0","2","SB"
"Robb Quinlan  3B","0","0","0","0","0","0","0",".158",".158",".263",".421","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Bobby Abreu  RF","4","0","1","0","0","1","4",".264",".350",".429",".778","13","10","-0.079","0.82","0.003","-0.083","-0.5","2","0",""
"Torii Hunter  CF","4","0","0","0","0","1","4",".276",".342",".495",".837","14","10","-0.079","0.75","0.000","-0.079","-1.0","1","0",""
"Reggie Willits  CF","0","0","0","0","0","0","0",".250",".365",".295",".661","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Hideki Matsui  DH","4","0","0","0","0","3","4",".257",".335",".432",".767","19","15","-0.053","0.53","0.000","-0.053","-0.7","","",""
"Mike Napoli  C","4","0","1","0","0","0","4",".262",".330",".506",".836","23","12","-0.016","0.59","0.027","-0.043","-0.3","9","0",""
"Juan Rivera  LF","4","1","1","0","0","2","4",".230",".299",".410",".709","18","11","-0.014","0.77","0.039","-0.053","-0.2","1","0",""
"Mike Ryan  1B","4","0","2","0","0","0","4",".242",".257",".364",".621","14","11","0.108","0.74","0.132","-0.024","0.9","9","1","2B"
"Kevin Frandsen  3B-2B","3","0","1","1","0","0","3",".381",".422",".452",".875","9","5","-0.039","1.37","0.031","-0.070","-0.3","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Bell  P","","","","","","","","","","","","","","","","","","","1","0",""
