"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","0","0","1","2","5",".258",".352",".306",".659","22","12","-0.258","2.45","0.028","-0.286","-1.1","0","3",""
"Bobby Abreu  RF","4","1","3","0","1","0","5",".254",".296",".418",".714","25","15","0.328","1.45","0.340","-0.012","1.8","1","0","2·2B"
"Torii Hunter  DH","4","1","0","0","1","0","5",".283",".353",".450",".803","27","18","-0.484","2.56","0.023","-0.508","-2.2","","","GDP"
"Hideki Matsui  LF","5","1","2","1","0","1","5",".302",".380",".587",".968","27","18","0.043","1.74","0.193","-0.151","1.0","2","0","HR"
"Kendrys Morales  1B","4","0","2","2","0","0","4",".270",".303",".492",".795","14","10","0.245","2.34","0.284","-0.039","1.6","8","0",""
"Maicer Izturis  2B-3B","3","1","0","0","1","1","4",".208",".333",".250",".583","19","11","-0.130","1.54","0.020","-0.150","-0.7","5","4","SB"
"Mike Napoli  C","3","0","1","1","1","2","4",".160",".250",".160",".410","24","17","-0.007","1.90","0.111","-0.118","0.7","6","1",""
"Brandon Wood  3B","3","0","0","0","0","2","3",".087",".125",".087",".212","12","11","-0.125","1.64","0.000","-0.125","-1.1","1","3",""
"Howie Kendrick  PH-2B","1","0","1","0","0","0","1",".327",".393",".455",".848","5","3","0.053","2.40","0.053","0.000","0.2","0","0",""
"Reggie Willits  CF","3","0","0","0","0","1","3",".182",".400",".273",".673","15","11","-0.072","0.95","0.000","-0.072","-0.6","4","1",""
"Juan Rivera  PH-CF","0","0","0","0","0","0","1",".241",".267",".431",".698","5","2","0.026","5.88","0.026","0.000","0.2","0","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Saunders  P","","","","","","","","","","","","","","","","","","","0","1",""
"Matt Palmer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Stokes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Bulger  P","","","","","","","","","","","","","","","","","","","0","0",""
