"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","0","0","0","1","4",".230",".304",".303",".606","10","7","-0.141","1.40","0.000","-0.141","-1.2","1","2",""
"Howie Kendrick  2B","4","0","0","0","0","1","4",".284",".315",".383",".698","15","10","-0.110","1.05","0.000","-0.110","-1.0","3","4",""
"Torii Hunter  CF","4","1","1","1","0","0","4",".281",".344",".482",".826","11","10","0.039","1.04","0.138","-0.099","0.5","3","0","HR"
"Kendrys Morales  1B","3","0","0","0","1","0","4",".272",".319",".470",".789","22","12","-0.014","1.06","0.058","-0.072","-0.1","8","1",""
"Hideki Matsui  DH","4","0","0","0","0","1","4",".234",".312",".394",".706","16","10","-0.118","1.19","0.000","-0.118","-0.9","","",""
"Juan Rivera  LF","3","1","1","0","1","0","4",".250",".296",".403",".700","12","8","-0.010","1.43","0.078","-0.088","0.3","2","0",""
"Mike Napoli  C","3","1","1","2","1","1","4",".233",".324",".433",".757","16","8","0.025","1.81","0.154","-0.129","1.5","4","0","HR"
"Brandon Wood  3B","3","0","1","0","0","0","3",".171",".184",".234",".418","13","9","-0.075","1.69","0.033","-0.108","-0.6","0","2",""
"Bobby Abreu  PH","1","0","0","0","0","1","1",".268",".345",".450",".795","6","3","-0.039","1.47","0.000","-0.039","-0.1","","",""
"Reggie Willits  RF","3","0","1","0","0","1","3",".208",".345",".250",".595","14","9","-0.029","1.52","0.048","-0.077","-0.2","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","1","2",""
"Scot Shields  P","","","","","","","","","","","","","","","","","","","0","0",""
