"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","0","0","0","0","4",".200",".385",".200",".585","17","12","-0.067","0.67","0.000","-0.067","-0.7","0","3",""
"Bobby Abreu  RF","4","0","1","0","0","1","4",".182",".250",".182",".432","16","11","0.009","0.65","0.048","-0.039","-0.0","3","0",""
"Torii Hunter  CF","4","0","1","0","0","1","4",".400",".500",".800","1.300","13","9","-0.078","0.84","0.014","-0.091","-0.8","3","0","CS"
"Hideki Matsui  DH","4","1","3","0","0","0","4",".455",".500",".818","1.318","12","9","0.064","0.90","0.096","-0.032","0.8","","","2B"
"Kendrys Morales  1B","4","0","1","0","0","1","4",".250",".250",".500",".750","13","10","-0.045","1.35","0.057","-0.102","-0.4","9","2",""
"Juan Rivera  LF","4","0","1","1","0","0","4",".167",".167",".167",".333","13","9","-0.048","1.09","0.047","-0.095","-0.1","4","0",""
"Howie Kendrick  2B","3","1","1","0","0","1","4",".364",".417",".455",".871","20","11","0.031","0.95","0.074","-0.043","0.5","0","4","2B,HBP"
"Mike Napoli  C","4","0","1","1","0","1","4",".250",".250",".250",".500","16","12","-0.088","1.18","0.027","-0.116","-0.2","5","1",""
"Brandon Wood  3B","4","0","0","0","0","1","4",".083",".083",".083",".167","11","9","-0.153","1.48","0.000","-0.153","-1.4","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","1","0",""
"Jason Bulger  P","","","","","","","","","","","","","","","","","","","2","0",""
"Scot Shields  P","","","","","","","","","","","","","","","","","","","0","0",""
