"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Howie Kendrick  2B","3","0","0","0","1","2","4",".274",".312",".402",".714","16","9","-0.003","0.60","0.036","-0.039","-0.2","2","4",""
"Bobby Abreu  LF","4","0","1","0","0","2","4",".256",".351",".441",".793","20","14","-0.038","0.66","0.015","-0.053","-0.5","1","0",""
"Reggie Willits  LF","0","0","0","0","0","0","0",".260",".341",".301",".643","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Torii Hunter  RF","4","0","0","0","0","2","4",".285",".360",".472",".833","16","12","-0.059","0.61","0.000","-0.059","-0.8","2","0",""
"Hideki Matsui  DH","3","1","1","0","1","1","4",".272",".361",".460",".821","13","8","0.060","0.56","0.078","-0.017","0.5","","","2B"
"Mike Napoli  1B","3","0","1","0","0","1","3",".245",".322",".482",".804","13","8","-0.031","1.08","0.019","-0.050","-0.2","9","0",""
"Hank Conger  C","3","1","1","1","0","0","3",".188",".235",".313",".548","6","4","0.149","1.03","0.166","-0.018","1.3","8","0","3B"
"Kevin Frandsen  3B","3","0","0","1","0","0","3",".265",".311",".338",".648","5","4","-0.059","0.87","0.000","-0.059","-1.0","2","0","GDP"
"Brandon Wood  SS","3","0","0","0","0","2","3",".157",".187",".224",".411","11","8","-0.013","0.59","0.010","-0.023","-0.2","2","4",""
"Peter Bourjos  CF","3","0","0","0","0","2","3",".200",".234",".370",".604","9","8","-0.049","0.62","0.000","-0.049","-0.7","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","0","2",""
