"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","3","0","0","0","0","0","3",".272",".336",".352",".688","5","5","-0.071","0.87","0.000","-0.071","-0.9","2","4",""
"Robb Quinlan  1B","1","0","0","0","0","0","1",".129",".182",".194",".375","3","2","0.000","0.01","0.000","0.000","-0.1","3","0",""
"Maicer Izturis  3B-SS","3","0","0","0","0","0","4",".232",".325",".364",".688","16","10","-0.024","0.63","0.024","-0.048","-0.4","0","3","HBP"
"Bobby Abreu  RF","2","0","0","0","1","0","3",".262",".354",".415",".769","11","4","-0.040","0.81","0.026","-0.066","-0.4","2","1","GDP"
"Reggie Willits  CF","1","0","0","0","0","1","1",".261",".370",".304",".675","4","3","0.000","-.02","0.000","0.000","0.3","0","0",""
"Torii Hunter  CF","2","0","0","0","1","0","3",".284",".354",".504",".858","15","9","0.007","0.83","0.040","-0.033","0.1","4","0",""
"Mike Ryan  LF","1","0","0","0","0","0","1",".205",".220",".308",".527","3","1","0.000","0.02","0.000","0.000","-0.3","0","0",""
"Hideki Matsui  DH","4","0","0","0","0","2","4",".264",".337",".436",".773","17","10","-0.082","0.88","0.000","-0.082","-1.1","","",""
"Howie Kendrick  2B","3","1","2","0","0","1","4",".273",".305",".406",".711","11","8","0.038","0.64","0.049","-0.011","0.9","2","1","2B,HBP"
"Juan Rivera  LF-RF","4","1","1","0","0","1","4",".242",".306",".444",".750","17","11","-0.057","1.05","0.027","-0.085","-1.0","2","0",""
"Mike Napoli  C","3","0","0","0","1","1","4",".254",".329",".486",".815","15","8","-0.001","0.71","0.024","-0.025","-0.5","6","0",""
"Kevin Frandsen  1B-3B","4","0","1","2","0","0","4",".360",".396",".440",".836","13","8","0.170","0.92","0.186","-0.016","1.2","6","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Saunders  P","","","","","","","","","","","","","","","","","","","0","0",""
"Trevor Bell  P","","","","","","","","","","","","","","","","","","","0","0",""
"Rafael Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
