"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Bobby Abreu  LF","3","0","2","0","1","1","4",".266",".359",".441",".800","23","14","0.077","0.39","0.079","-0.002","1.3","5","0","2B"
"Erick Aybar  SS","4","0","0","0","0","0","4",".271",".328",".364",".692","5","5","-0.068","0.62","0.000","-0.068","-1.4","1","1",""
"Alberto Callaspo  3B","3","0","2","0","0","0","3",".278",".309",".395",".704","10","6","0.065","0.72","0.068","-0.004","0.7","0","1",""
"Brandon Wood  PH-3B","1","0","0","0","0","0","1",".166",".183",".223",".406","2","2","-0.001","0.03","0.000","-0.001","-0.3","0","0",""
"Torii Hunter  RF","4","0","1","0","0","0","4",".290",".369",".495",".864","15","9","-0.167","0.84","0.001","-0.167","-1.9","2","0","2·GDP"
"Howie Kendrick  2B","4","1","1","0","0","0","4",".271",".305",".408",".713","12","8","-0.005","0.42","0.023","-0.028","-0.6","2","3",""
"Mike Napoli  1B","3","1","0","0","1","0","4",".253",".321",".473",".794","9","4","0.001","0.43","0.026","-0.025","-0.5","8","2",""
"Hideki Matsui  DH","4","3","4","2","0","0","4",".251",".331",".416",".747","8","7","0.246","0.52","0.246","0.000","3.0","","","HR,2B"
"Reggie Willits  PR","0","0","0","0","0","0","0",".279",".353",".308",".661","","","0.000","0.00","0.000","0.000","0.0","","",""
"Bobby Wilson  C","4","2","2","5","0","0","4",".229",".280",".457",".737","11","8","0.120","0.42","0.132","-0.011","3.3","5","0","2·HR"
"Peter Bourjos  CF","4","0","0","0","0","1","4",".152",".243",".212",".455","12","9","-0.011","0.11","0.000","-0.011","-0.6","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","0","1",""
"Fernando Rodney  P","","","","","","","","","","","","","","","","","","","1","0",""
"Trevor Bell  P","","","","","","","","","","","","","","","","","","","1","0",""
