"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","0","1","0","0","0","4",".285",".340",".366",".706","12","9","-0.024","1.07","0.052","-0.076","-0.1","1","3",""
"Howie Kendrick  2B","4","0","0","0","0","0","4",".275",".313",".407",".720","15","10","-0.123","1.23","0.000","-0.123","-0.9","3","2",""
"Bobby Abreu  RF","4","0","0","0","0","0","4",".256",".349",".407",".755","14","8","-0.151","1.48","0.000","-0.151","-0.9","1","0",""
"Torii Hunter  CF","4","0","0","0","0","2","4",".290",".375",".497",".872","15","10","-0.131","1.23","0.000","-0.131","-0.8","7","0",""
"Mike Napoli  1B","4","1","2","1","0","0","4",".261",".330",".507",".837","9","8","0.078","1.20","0.149","-0.072","0.9","7","0","HR"
"Hideki Matsui  DH","3","1","1","0","0","0","3",".249",".329",".410",".739","16","11","-0.019","1.30","0.057","-0.076","-0.1","","","2B"
"Juan Rivera  LF","3","0","0","0","0","0","3",".256",".310",".427",".738","8","4","-0.101","1.28","0.000","-0.101","-0.8","0","0",""
"Maicer Izturis  3B","3","0","1","1","0","0","3",".252",".333",".414",".748","6","5","0.082","1.22","0.130","-0.049","0.6","0","2","2B"
"Jeff Mathis  C","2","0","0","0","0","2","2",".229",".252",".324",".576","10","7","-0.064","1.15","0.000","-0.064","-0.5","5","1",""
"Kevin Frandsen  PH","1","0","0","0","0","0","1",".294",".342",".375",".717","2","1","-0.056","2.17","0.000","-0.056","-0.3","","",""
"Bobby Wilson  C","0","0","0","0","0","0","0",".220",".291",".420",".711","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
