"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","1","2","0","0","0","4",".281",".342",".363",".705","16","12","0.053","1.08","0.101","-0.048","0.3","2","2",""
"Howie Kendrick  2B","3","0","0","0","0","0","4",".269",".302",".398",".700","12","10","-0.094","1.39","0.000","-0.094","-0.8","3","2","SH"
"Bobby Abreu  RF","4","0","1","0","0","1","4",".260",".353",".406",".759","17","11","-0.028","1.05","0.055","-0.083","-0.2","3","0",""
"Torii Hunter  CF","2","0","0","0","2","0","4",".288",".370",".498",".868","18","9","0.056","1.75","0.108","-0.052","0.3","3","0","IW"
"Mike Napoli  1B","3","0","0","1","0","0","4",".255",".333",".494",".827","18","10","-0.166","2.33","0.000","-0.166","-0.7","7","0","SF"
"Hideki Matsui  DH","4","0","0","0","0","2","4",".255",".333",".412",".746","19","14","-0.207","1.86","0.000","-0.207","-1.0","","",""
"Jeff Mathis  C","3","1","1","1","0","1","3",".239",".273",".366",".639","9","6","0.062","1.14","0.119","-0.058","0.5","4","0","HR"
"Brandon Wood  3B","3","0","0","0","0","1","3",".176",".195",".239",".434","7","6","-0.086","1.17","0.000","-0.086","-0.5","2","3",""
"Reggie Willits  LF","3","0","0","0","0","0","3",".235",".333",".265",".598","15","8","-0.060","0.79","0.000","-0.060","-0.3","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","1","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
