"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","3","2","0","0","2","1","5",".333",".556",".333",".889","28","15","-0.013","0.98","0.068","-0.081","0.1","4","3",""
"Bobby Abreu  RF","3","0","1","0","1","1","4",".143",".250",".143",".393","20","12","0.054","1.19","0.109","-0.055","0.8","1","0",""
"Torii Hunter  CF","4","1","3","3","0","0","4",".500",".625","1.167","1.792","12","9","0.120","1.30","0.225","-0.105","1.6","2","0","HR,2B,GDP"
"Hideki Matsui  DH","3","0","0","0","1","1","4",".286",".375",".714","1.089","14","8","-0.134","1.47","0.036","-0.170","-1.3","","",""
"Kendrys Morales  1B","4","0","0","0","0","1","4",".250",".250",".625",".875","12","10","-0.109","1.23","0.000","-0.109","-0.9","12","1",""
"Juan Rivera  LF","4","0","0","0","0","0","4",".125",".125",".125",".250","10","6","-0.095","0.92","0.000","-0.095","-0.8","0","0",""
"Howie Kendrick  2B","4","0","2","0","0","0","4",".375",".375",".375",".750","12","9","-0.028","0.65","0.021","-0.050","-0.1","2","5",""
"Brandon Wood  3B","4","0","1","0","0","1","4",".125",".125",".125",".250","12","11","-0.071","1.00","0.017","-0.088","-0.4","1","0",""
"Jeff Mathis  C","3","0","1","0","0","1","3",".286",".286",".714","1.000","6","5","-0.016","0.88","0.032","-0.048","-0.1","5","2",""
"Maicer Izturis  PH","1","0","0","0","0","0","1",".000",".000",".000",".000","7","4","-0.028","1.13","0.000","-0.028","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Joe Saunders  P","","","","","","","","","","","","","","","","","","","0","3",""
"Matt Palmer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Stokes  P","","","","","","","","","","","","","","","","","","","0","2",""
