"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","5","1","2","2","0","1","5",".275",".337",".361",".697","26","18","0.187","1.36","0.217","-0.030","1.6","3","4","HR,SB"
"Howie Kendrick  2B","4","0","1","0","1","1","5",".276",".310",".407",".717","27","15","-0.105","1.55","0.084","-0.188","-1.0","3","5","SB"
"Bobby Abreu  RF","5","0","1","0","0","2","5",".267",".360",".419",".779","19","13","-0.111","1.41","0.035","-0.147","-1.1","5","0","SB"
"Torii Hunter  CF","4","0","1","0","1","0","5",".290",".366",".507",".873","14","8","-0.110","1.35","0.041","-0.152","-0.3","2","0",""
"Hideki Matsui  DH","3","0","0","0","1","1","4",".259",".337",".422",".759","21","12","-0.089","1.25","0.016","-0.106","-0.5","","",""
"Mike Napoli  1B","3","1","1","0","0","1","4",".252",".329",".496",".825","9","7","-0.006","0.90","0.048","-0.055","-0.1","9","0","HBP"
"Kevin Frandsen  3B","3","1","0","0","0","0","4",".340",".390",".443",".834","11","8","-0.028","1.02","0.047","-0.075","-0.1","0","1","HBP"
"Bobby Wilson  C","3","1","1","0","0","1","4",".186",".255",".349",".604","13","11","0.059","1.57","0.132","-0.072","0.4","4","0","2B,SH"
"Reggie Willits  LF","3","0","1","2","1","1","4",".259",".368",".293",".661","18","10","0.034","1.17","0.134","-0.100","0.8","1","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Kazmir  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sean O'Sullivan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
