"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","2","1","0","0","3","0","5",".241",".336",".321",".657","25","10","0.033","0.22","0.038","-0.005","0.4","3","3",""
"Bobby Abreu  RF","5","1","1","0","0","0","5",".267",".338",".450",".788","24","14","0.046","0.38","0.056","-0.011","-0.3","2","0",""
"Reggie Willits  CF","0","0","0","0","0","0","0",".167",".318",".222",".540","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Torii Hunter  CF","2","1","0","0","2","0","4",".280",".358",".467",".825","17","8","0.070","0.56","0.076","-0.006","0.7","1","0",""
"Mike Ryan  PH-LF","1","0","0","0","0","0","1",".000",".000",".000",".000","5","3","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Kendrys Morales  1B","3","1","1","3","1","1","4",".296",".339",".478",".817","16","8","0.162","0.62","0.168","-0.006","1.8","9","0","2B"
"Hideki Matsui  DH","3","1","0","0","1","2","4",".230",".307",".389",".696","21","13","-0.015","0.24","0.012","-0.027","-0.6","","",""
"Juan Rivera  LF-RF","3","1","1","3","0","0","4",".245",".299",".429",".728","11","8","0.073","0.35","0.074","-0.001","1.4","1","0","HR,SF"
"Howie Kendrick  2B","4","1","1","1","0","1","4",".283",".319",".396",".715","15","10","0.012","0.08","0.017","-0.005","0.6","2","4","HR"
"Brandon Wood  3B","4","0","0","0","0","1","4",".169",".187",".247",".434","13","9","-0.012","0.12","0.000","-0.012","-0.8","0","2",""
"Ryan Budde  C","4","1","1","1","0","3","4",".286",".286",".857","1.143","16","10","0.004","0.09","0.011","-0.007","0.6","9","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","1",""
"Scot Shields  P","","","","","","","","","","","","","","","","","","","0","0",""
