"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","3","1","1","0","1","1","4",".276",".364",".328",".691","17","8","0.043","0.81","0.077","-0.034","0.4","2","2","SB"
"Bobby Abreu  RF","4","0","1","1","0","1","4",".222",".258",".365",".623","18","12","0.034","0.77","0.072","-0.038","0.1","1","0",""
"Torii Hunter  CF","4","0","1","0","0","0","4",".304",".365",".482",".847","15","10","-0.022","0.74","0.057","-0.078","-0.4","3","0","2B,SB,GDP"
"Hideki Matsui  DH","3","1","0","0","1","0","4",".293",".379",".552",".931","19","10","-0.057","0.75","0.010","-0.068","-0.9","","",""
"Kendrys Morales  1B","4","1","1","2","0","1","4",".254",".290",".492",".782","17","9","0.046","1.39","0.167","-0.121","1.1","7","0","HR"
"Juan Rivera  LF","4","0","0","0","0","2","4",".241",".254",".431",".685","17","10","-0.107","1.05","0.000","-0.107","-0.7","2","0",""
"Howie Kendrick  2B","4","0","0","0","0","0","4",".315",".383",".444",".828","14","9","-0.079","0.78","0.000","-0.079","-0.6","1","2",""
"Mike Napoli  C","3","0","0","0","0","1","3",".136",".208",".136",".345","12","9","0.000","0.47","0.021","-0.021","0.1","9","0",""
"Brandon Wood  3B","3","0","0","0","0","1","3",".093",".133",".093",".226","9","7","-0.023","0.49","0.000","-0.023","-0.4","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jered Weaver  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Bulger  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Fuentes  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Stokes  P","","","","","","","","","","","","","","","","","","","0","0",""
