"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Erick Aybar  SS","4","1","2","2","0","2","5",".246",".309",".310",".619","14","11","0.071","0.51","0.076","-0.005","0.9","1","2","2B,SH"
"Howie Kendrick  2B","5","1","2","1","0","1","5",".258",".289",".348",".637","14","11","0.026","0.46","0.063","-0.037","0.3","1","0","2B"
"Bobby Abreu  RF","4","0","2","2","1","0","5",".271",".351",".436",".788","16","8","0.147","0.39","0.156","-0.009","1.5","1","0","2B,GDP"
"Kendrys Morales  1B","5","0","1","0","0","2","5",".286",".338",".478",".816","19","11","-0.033","0.32","0.006","-0.039","-0.8","9","0",""
"Juan Rivera  LF","4","1","0","0","0","2","4",".235",".284",".403",".687","18","13","-0.039","0.36","0.005","-0.044","-0.1","3","0",""
"Hideki Matsui  DH","3","0","1","0","1","2","4",".231",".307",".372",".679","16","7","-0.010","0.30","0.012","-0.022","1.0","","",""
"Mike Napoli  C","3","2","2","1","1","1","4",".265",".357",".540",".896","19","12","0.067","0.31","0.070","-0.003","1.2","9","1","HR"
"Maicer Izturis  3B","3","2","1","0","1","1","4",".262",".373",".333",".706","17","7","0.060","0.40","0.064","-0.004","0.4","1","2",""
"Reggie Willits  CF","2","1","1","1","1","0","4",".207",".361",".241",".602","11","6","0.055","0.58","0.082","-0.027","-0.2","2","0","SH,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","0","0",""
