"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Maicer Izturis  3B","3","2","2","2","1","1","4",".243",".352",".405",".758","13","8","0.172","0.91","0.194","-0.022","2.1","1","1","2B"
"Kevin Frandsen  PH-3B","2","1","1","0","0","0","2",".452",".485",".548","1.033","7","6","0.003","0.04","0.003","0.000","0.3","1","0",""
"Howie Kendrick  2B","5","2","2","2","0","1","6",".259",".293",".373",".666","15","11","0.023","0.60","0.067","-0.044","1.4","3","3","HBP"
"Bobby Abreu  RF","1","0","0","1","3","1","5",".272",".361",".433",".794","22","8","0.014","0.78","0.038","-0.024","1.0","2","0","SF"
"Robb Quinlan  RF","1","0","0","0","0","0","1",".000",".000",".000",".000","5","4","0.000","0.00","0.000","0.000","-0.1","1","0",""
"Torii Hunter  CF","4","1","3","3","1","0","5",".289",".357",".518",".875","25","15","0.131","0.74","0.152","-0.022","3.5","0","0","2·2B"
"Reggie Willits  PR-CF","1","0","0","0","0","0","1",".250",".365",".295",".661","6","4","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Hideki Matsui  DH","4","0","0","1","1","1","5",".259",".341",".430",".771","22","12","-0.117","0.98","0.017","-0.134","-0.9","","",""
"Mike Napoli  1B","5","1","2","1","0","0","5",".252",".325",".497",".822","11","7","0.176","0.83","0.205","-0.029","-0.1","7","1","2B"
"Juan Rivera  LF","2","1","1","0","3","0","5",".235",".309",".424",".732","22","8","-0.009","0.76","0.044","-0.053","0.7","2","0","CS,IW"
"Bobby Wilson  C","4","2","0","0","1","1","5",".095",".174",".143",".317","28","19","-0.008","0.96","0.061","-0.069","-0.7","7","0",""
"Erick Aybar  SS","5","1","1","1","0","0","5",".243",".317",".311",".628","18","12","-0.016","0.92","0.031","-0.048","-0.2","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ervin Santana  P","","","","","","","","","","","","","","","","","","","1","2",""
"Jason Bulger  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scot Shields  P","","","","","","","","","","","","","","","","","","","0","0",""
