"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Shaun Marcum, L (12-8)","5.1","9","6","6","0","3","2","3.77","25","91","60","40","6","14","6","16","5","0","29","","","-0.188","0.61","-4.3"
"Brad Mills","1.2","0","0","0","1","0","0","5.40","6","27","15","11","0","4","2","3","0","0","","2","0","0.010","0.09","2.0"
"Taylor Buchholz","1","0","0","0","0","0","0","4.09","3","8","7","6","0","1","2","1","0","0","","0","0","0.000","0.01","0.5"
