"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, L (6-5)","2.2","7","8","8","2","3","1","3.39","18","77","45","32","4","9","4","8","3","0","13","","","-0.516","1.34","-6.5"
"Brian Tallet","3.1","2","3","3","4","1","0","5.90","15","52","27","19","1","7","4","6","0","0","","0","0","-0.036","0.08","-1.3"
"Casey Janssen","2","0","0","0","0","3","0","4.34","6","25","17","5","3","9","3","0","0","0","","0","0","0.000","0.00","1.1"
