"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, W (6-6)","7","5","2","2","2","8","0","4.71","26","92","61","33","14","14","5","11","3","0","65","","","0.063","1.27","1.4"
"Marc Rzepczynski, H (2)","0.1","1","0","0","0","1","0","5.40","2","6","6","4","1","1","1","0","0","0","","0","0","-0.007","3.21","-0.0"
"Jason Frasor","0","1","0","0","0","0","0","4.67","1","1","1","1","0","0","0","1","1","0","","1","0","-0.180","3.34","-0.7"
"Scott Downs, H (18)","0.2","0","0","0","0","0","0","2.56","1","3","2","1","0","1","1","0","0","0","","2","0","0.327","5.23","1.2"
"Kevin Gregg, H (2)","0.2","0","0","0","3","1","0","3.50","5","21","9","6","2","1","0","1","0","0","","0","0","-0.073","4.89","-0.3"
"Shawn Camp, S (1)","0.1","0","0","0","0","0","0","2.49","1","2","2","1","0","1","1","0","0","0","","3","0","0.270","10.81","0.8"
