"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jesse Litsch, L (0-3)","6","4","2","2","2","2","1","6.98","22","97","55","30","9","16","6","12","5","0","56","","","0.031","0.79","0.8"
"Shawn Camp","1","2","1","1","0","1","1","2.40","4","19","12","6","2","4","2","1","0","0","","0","0","-0.077","0.60","-0.5"
"Scott Downs","1","1","0","0","0","2","0","3.03","4","21","13","4","2","7","0","2","1","0","","0","0","0.013","0.16","0.5"
