"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Tallet, W (1-0)","6.2","4","4","2","3","6","2","2.70","28","93","56","32","12","12","8","11","0","0","57","","","-0.047","1.00","-0.6"
"Kevin Gregg, H (1)","1.1","0","0","0","0","1","0","0.00","4","15","11","6","2","3","2","1","0","0","","1","0","0.153","1.42","0.9"
"Jason Frasor, S (1)","1","1","0","0","0","2","0","13.50","4","16","11","3","1","7","1","1","1","0","","0","0","0.046","1.19","0.5"
