"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Shawn Hill, L (0-2)","5.2","9","3","2","1","4","1","4.09","28","98","68","41","11","16","10","13","3","0","44","","","-0.082","0.94","-0.4"
"David Purcey","0.2","1","2","2","1","1","0","3.82","4","21","13","9","3","1","0","2","1","0","","1","0","0.004","0.29","-0.1"
"Josh Roenicke","0","3","4","3","1","0","0","6.11","5","14","9","8","0","1","2","2","2","0","","2","2","-0.047","0.18","-5.8"
"Casey Janssen","1.2","3","2","2","2","1","1","3.70","10","39","23","17","2","4","1","6","3","0","","1","0","-0.001","0.00","-0.8"
