"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, W (12-7)","6.1","7","3","3","4","3","0","3.76","28","102","58","33","8","17","15","6","2","0","46","","","0.173","0.88","1.1"
"Casey Janssen","0.1","1","0","0","1","1","0","3.61","3","15","8","5","1","2","0","1","1","0","","1","1","-0.028","0.51","-0.9"
"Josh Roenicke, H (1)","1","0","0","0","0","1","0","4.61","4","20","13","10","2","1","2","1","0","0","","2","0","0.048","0.75","0.6"
"Jesse Carlson","0.1","0","0","0","0","0","0","4.00","1","4","3","2","0","1","1","0","0","0","","1","0","0.014","0.47","0.3"
"Kevin Gregg","1","1","0","0","0","1","0","3.28","4","24","14","10","0","4","0","3","1","0","","0","0","0.020","0.55","0.5"
