"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil","6.1","6","3","3","3","1","0","3.99","27","94","61","39","5","17","9","14","6","0","47","","","0.082","1.28","0.8"
"Scott Downs, BS (2)","0.2","1","0","0","0","0","0","2.52","3","9","6","4","0","2","3","0","0","0","","1","1","-0.100","2.42","-0.3"
"Jason Frasor","1","0","0","0","0","1","0","4.54","3","10","7","4","0","3","2","0","0","0","","0","0","0.106","1.40","0.5"
"Shawn Camp","1","0","0","0","0","1","0","2.44","3","12","8","5","1","2","1","1","0","0","","0","0","0.136","1.80","0.5"
"Kevin Gregg, BS (4), L (0-4)","0.2","3","2","2","1","0","0","3.93","6","21","9","5","1","3","3","2","1","0","","0","0","-0.803","2.81","-1.9"
