"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Shaun Marcum, W (2-1)","7","2","0","0","1","6","0","2.78","25","103","66","35","6","25","7","10","2","0","78","","","0.441","0.97","3.7"
"Scott Downs, H (9)","1","1","0","0","0","0","0","3.12","4","15","11","8","0","3","1","3","2","0","","0","0","0.055","1.33","0.5"
"Kevin Gregg, S (10)","1","3","2","2","0","2","0","2.12","6","27","18","7","2","9","1","3","1","0","","0","0","0.044","1.77","-1.5"
