"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, W (11-8)","7.1","3","5","4","5","5","0","3.60","28","103","62","35","8","19","12","6","3","0","54","","","-0.162","0.90","-0.8"
"Casey Janssen","0.2","1","0","0","1","1","0","3.69","4","17","9","6","1","2","1","1","1","0","","3","2","0.001","0.07","-0.5"
"Jason Frasor","1","1","0","0","0","1","0","4.03","4","12","8","5","1","2","2","1","0","0","","0","0","0.000","0.01","0.5"
