"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Shawn Hill","4.2","3","1","1","1","1","0","2.61","19","93","51","30","2","19","10","7","2","0","54","","","0.152","0.90","1.0"
"Brian Tallet","0.2","0","0","0","0","0","0","6.40","2","6","4","2","0","2","1","1","0","0","","2","0","0.065","1.28","0.7"
"Robert Ray","0.1","1","1","1","2","1","0","2.45","4","29","16","8","3","5","0","1","0","0","","0","0","-0.082","0.62","-1.2"
"Casey Janssen, W (5-2)","1.1","0","0","0","0","1","0","3.67","4","19","11","5","1","5","2","1","0","0","","2","0","0.060","0.55","1.0"
"David Purcey","1","0","0","0","0","1","0","3.71","3","9","6","2","1","3","2","0","0","0","","0","0","0.001","0.01","0.5"
"Taylor Buchholz","1","0","0","0","0","0","0","3.75","3","10","6","3","0","3","1","2","0","0","","0","0","0.000","0.00","0.5"
