"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marc Rzepczynski, L (1-2)","3","8","6","6","2","1","3","6.31","18","68","41","25","3","13","7","8","5","0","18","","","-0.327","0.87","-4.5"
"Brian Tallet","3","6","5","5","2","0","2","6.21","17","60","35","27","2","6","3","12","4","0","","0","0","-0.047","0.11","-3.5"
"Casey Janssen","2.2","3","0","0","0","3","0","3.72","11","41","29","15","4","10","5","3","2","0","","0","0","0.002","0.01","0.7"
"Jesse Carlson","0.1","0","0","0","0","0","0","2.45","1","3","2","1","0","1","1","0","0","0","","3","0","0.001","0.03","0.8"
