"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marc Rzepczynski","4.1","5","3","3","5","0","0","4.76","21","74","39","23","2","14","10","6","4","0","36","","","-0.180","0.75","-1.4"
"Jason Frasor","1.2","0","0","0","0","2","0","3.86","4","15","9","6","1","2","2","0","0","0","","2","0","0.083","0.57","1.4"
"Scott Downs","1","1","1","1","0","0","1","2.37","4","20","10","4","1","5","0","4","3","0","","0","0","-0.041","0.26","-0.5"
"Casey Janssen, L (4-1)","1","4","1","0","0","1","0","3.81","7","28","17","11","0","6","2","4","3","0","","0","0","-0.358","1.08","-0.9"
