"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marc Rzepczynski, W (4-4)","7","4","1","0","2","6","0","4.95","26","100","68","34","15","19","9","9","3","0","71","","","0.314","1.14","2.4"
"Jesse Carlson, H (2)","1","0","0","0","0","1","0","4.61","3","10","7","2","1","4","1","1","0","0","","0","0","0.139","1.85","0.5"
"Shawn Camp, S (2)","1","0","0","0","0","1","0","2.99","3","10","8","4","0","4","1","1","0","0","","0","0","0.195","2.59","0.5"
