"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, W (2-1)","8","1","1","1","2","10","0","2.61","27","111","67","30","14","23","9","6","2","0","84","","","0.294","0.68","2.7"
"Kevin Gregg","1","1","0","0","1","1","0","0.75","5","22","12","6","1","5","2","1","0","0","","0","0","0.016","0.40","0.5"
