"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, W (3-2)","6.1","7","2","2","1","4","0","4.98","28","101","66","44","10","12","11","12","7","0","54","","","0.136","1.15","1.4"
"Shawn Camp, H (4)","0.2","1","0","0","0","1","0","3.27","3","13","9","6","1","2","0","2","1","0","","2","1","0.036","3.94","-0.1"
"Scott Downs, H (11)","1","1","0","0","0","0","0","2.79","4","17","8","6","0","2","2","2","1","0","","0","0","0.135","2.49","0.5"
"Kevin Gregg, S (12)","1","1","0","0","1","0","0","1.89","5","25","13","7","2","4","1","3","0","0","","0","0","0.187","3.49","0.5"
