"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, L (11-7)","7","5","5","2","1","5","1","3.74","28","108","72","44","13","15","8","14","5","0","57","","","-0.283","0.53","-1.7"
"Shawn Camp","1","0","1","0","0","1","0","2.67","4","12","9","5","1","3","2","1","0","0","","0","0","-0.012","0.00","-0.5"
