"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, W (10-7)","7","6","1","1","3","4","1","3.43","29","100","62","37","7","18","13","9","1","0","62","","","0.265","1.21","2.3"
"Jason Frasor, H (10)","1","1","0","0","1","0","0","4.00","4","20","12","6","2","4","2","1","0","0","","0","0","0.048","1.78","0.5"
"Kevin Gregg, S (27)","1","0","0","0","0","3","0","3.35","3","14","11","5","1","5","0","0","0","0","","0","0","0.038","0.50","0.5"
