"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Shaun Marcum, W (8-4)","5","9","1","1","0","4","0","3.36","24","83","60","36","11","13","5","15","5","0","49","","","0.010","0.62","1.5"
"Brian Tallet","2","0","0","0","1","1","0","6.29","6","22","14","9","0","5","3","1","0","0","","0","0","0.008","0.11","1.0"
"Casey Janssen","1","1","0","0","0","0","0","4.01","4","12","9","6","0","3","2","2","0","0","","0","0","0.002","0.03","0.5"
"David Purcey","1","2","0","0","0","1","0","2.00","5","24","14","11","1","2","1","3","1","0","","0","0","0.000","0.01","0.5"
