"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dana Eveland, W (3-1)","7","2","0","0","4","3","0","3.82","26","90","52","30","5","17","10","9","3","0","72","","","0.441","1.16","3.6"
"Scott Downs, H (8)","1","0","0","0","0","1","0","3.95","3","13","8","4","2","2","1","1","0","0","","0","0","0.091","1.18","0.5"
"Kevin Gregg, S (8)","1","1","0","0","0","2","0","0.64","4","17","9","2","3","4","0","2","0","0","","0","0","0.093","1.83","0.5"
