"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow","5.1","6","3","3","4","9","1","5.40","27","100","63","28","24","11","4","9","5","0","49","","","-0.261","1.41","-1.7"
"Shawn Camp","0.2","0","0","0","0","0","0","2.40","1","2","1","1","0","0","1","0","0","0","","3","0","0.127","2.21","1.5"
"Rommie Lewis","1.2","2","1","1","0","3","0","5.06","7","30","20","10","7","3","0","4","2","0","","0","0","-0.027","0.46","-0.4"
"Jason Frasor, W (1-1)","1.1","1","0","0","0","0","0","7.36","5","13","8","5","0","3","3","2","0","0","","1","0","0.198","2.58","0.8"
