"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Shaun Marcum","6","5","1","1","2","7","1","3.53","23","102","66","35","10","21","7","7","4","0","63","","","0.186","1.12","1.8"
"Shawn Camp, L (4-3)","1.1","1","1","1","1","2","0","2.76","6","33","22","16","5","1","3","0","0","0","","0","0","0.084","1.97","0.4"
"Scott Downs","0.2","2","0","0","1","1","0","2.75","5","22","11","9","1","1","3","0","0","0","","1","1","-0.240","1.77","-0.5"
