"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero","5.1","8","4","4","5","7","0","3.42","28","110","67","31","10","26","8","8","4","0","38","","","-0.196","1.59","-1.9"
"Shawn Camp, BS (1)","1","2","2","2","1","1","1","3.31","6","25","12","6","1","5","1","3","1","0","","2","0","-0.127","2.16","-0.5"
"Scott Downs","0.2","0","0","0","1","1","0","3.31","4","16","7","4","1","2","1","0","0","0","","2","1","-0.100","3.34","-0.1"
"Jason Frasor, W (2-1)","1","1","1","1","1","2","0","6.92","5","25","14","5","4","5","1","1","1","0","","0","0","-0.058","0.43","-0.5"
"Kevin Gregg, S (9)","1","0","0","0","0","1","0","1.13","3","19","13","6","1","6","1","1","0","0","","0","0","0.093","1.21","0.5"
