"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brian Tallet, L (1-2)","4","6","5","5","1","3","1","5.60","21","80","49","29","5","15","6","10","3","0","32","","","-0.149","1.14","-2.1"
"Rommie Lewis","1.2","4","4","4","2","1","1","4.91","11","45","25","16","5","4","2","6","3","0","","2","2","-0.070","0.22","-4.5"
"Casey Janssen","1.1","1","0","0","1","3","0","4.32","6","26","16","7","4","5","0","2","1","0","","2","0","0.000","0.00","0.9"
"David Purcey","1","1","0","0","0","1","0","0.00","4","16","12","9","1","2","1","2","0","0","","0","0","0.000","0.00","0.5"
