"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, L (5-6)","6","7","5","3","2","8","1","4.50","28","96","63","28","12","23","10","8","1","0","48","","","-0.254","0.51","-2.2"
"David Purcey","1","0","0","0","0","1","0","2.25","3","14","10","4","3","3","0","2","1","0","","0","0","0.040","0.54","0.5"
"Jason Frasor","1","0","0","0","0","2","0","5.10","3","17","10","4","3","3","1","0","0","0","","0","0","0.028","0.38","0.5"
