"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, W (13-7)","6","7","5","5","2","0","1","4.25","25","96","56","33","4","19","5","18","7","0","36","","","0.029","0.68","-1.8"
"Jason Frasor","1","0","0","0","0","2","0","3.92","3","11","7","3","3","1","0","1","0","0","","0","0","0.012","0.16","0.5"
"Jesse Carlson","0","1","2","2","1","0","1","5.59","2","9","5","3","1","1","0","1","0","0","","0","0","-0.035","0.32","-2.0"
"Shawn Camp","1","1","0","0","0","0","0","2.94","3","9","8","6","0","2","3","0","0","0","","0","0","0.030","0.60","0.5"
"Scott Downs","0.2","3","2","2","0","2","0","2.88","5","22","14","7","0","7","0","3","1","0","","0","0","-0.030","0.55","-1.8"
"Kevin Gregg, S (32)","0.1","0","0","0","0","0","0","3.27","1","2","2","1","0","1","0","1","0","0","","1","0","0.050","1.71","0.3"
