"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, L (6-4)","7","7","2","2","3","2","0","2.83","31","108","69","47","5","17","14","11","3","0","54","","","0.073","1.19","1.3"
"Scott Downs","0","1","0","0","0","0","0","3.13","1","2","1","1","0","0","1","0","0","0","","0","0","-0.019","0.50","-0.4"
"Shawn Camp","1","1","0","0","0","1","0","2.23","4","14","10","6","2","2","1","2","0","0","","1","0","0.047","0.86","0.8"
