"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, W (13-9)","6","7","3","3","3","4","0","3.75","27","107","69","39","9","21","17","3","1","0","47","","","0.051","1.36","0.2"
"Jason Frasor, H (11)","0.2","1","0","0","1","1","0","3.88","4","18","11","5","2","4","1","1","0","0","","0","0","0.016","2.39","0.1"
"David Purcey, H (3)","0.2","1","0","0","0","1","0","3.73","3","13","6","3","2","1","0","2","1","0","","2","0","0.089","3.33","0.4"
"Shawn Camp, H (11)","0.2","0","0","0","0","1","0","2.91","2","9","5","2","0","3","0","1","0","0","","1","0","0.151","2.90","0.5"
"Kevin Gregg, S (33)","1","2","0","0","0","0","0","3.21","4","25","15","10","0","5","2","2","1","0","","0","0","0.209","3.77","0.5"
