"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Shaun Marcum","7","5","3","3","0","4","0","3.64","26","90","63","36","10","17","8","14","1","0","59","","","0.141","1.12","0.4"
"Scott Downs, H (26)","1","0","0","0","0","0","0","2.64","3","11","7","4","0","3","3","0","0","0","","0","0","0.139","1.85","0.5"
"Kevin Gregg, BS (6), L (2-6)","0.2","2","2","2","2","0","0","3.51","6","32","15","6","1","8","1","3","1","0","","0","0","-0.805","5.85","-1.9"
