"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marc Rzepczynski, W (1-1)","7","2","0","0","0","6","0","4.42","25","101","65","36","8","21","13","4","1","0","79","","","0.406","1.20","3.3"
"Scott Downs, H (21)","1","1","0","0","0","1","0","2.23","4","12","9","5","1","3","3","0","0","0","","0","0","0.048","0.66","0.5"
"Kevin Gregg, S (26)","1","0","0","0","0","1","0","3.43","3","12","7","4","1","2","1","1","0","0","","0","0","0.038","0.50","0.5"
