"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero","7","6","2","2","3","3","1","1.80","30","105","59","37","9","13","14","10","2","0","57","","","0.135","1.39","1.3"
"Scott Downs, BS (1), L (0-2)","0","2","3","3","1","0","0","6.43","3","16","7","5","1","1","2","0","0","0","","0","0","-0.467","3.72","-2.0"
"Casey Janssen","0.1","2","4","4","1","0","0","5.63","5","15","6","4","0","2","2","1","1","0","","2","2","-0.234","1.33","-3.9"
"Jeremy Accardo","0.2","1","0","0","0","0","0","7.94","3","14","8","7","0","1","0","3","1","0","","2","2","-0.004","0.05","-0.6"
