"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, L (10-7)","3","6","5","5","3","4","0","4.49","19","71","39","20","7","12","4","7","3","0","28","","","-0.325","1.01","-3.4"
"Brian Tallet","3","4","2","2","1","2","0","6.42","13","33","19","12","1","6","6","4","0","0","","0","0","-0.025","0.48","-0.4"
"Casey Janssen","1","1","0","0","0","1","0","3.63","4","14","11","6","3","2","2","1","0","0","","0","0","0.007","0.10","0.5"
"David Purcey","1","0","0","0","1","1","0","2.70","4","29","18","14","1","3","1","1","1","0","","0","0","0.003","0.06","0.5"
