"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Marc Rzepczynski","5","6","2","2","2","3","1","6.15","22","92","55","31","7","17","9","7","0","0","48","","","-0.019","0.77","0.5"
"Robert Ray","0.2","0","0","0","2","1","0","0.00","4","22","8","3","2","3","0","1","0","0","","0","0","0.007","1.08","0.1"
"Shawn Camp","1","2","1","1","1","0","0","3.03","7","21","11","8","0","3","3","2","0","0","","2","0","-0.066","1.16","-0.8"
"Jesse Carlson","0.1","0","0","0","0","0","0","3.72","1","1","1","1","0","0","0","1","0","0","","3","0","0.031","1.23","0.8"
"Jason Frasor","1","0","0","0","0","2","0","3.99","4","12","9","5","3","1","0","1","0","0","","0","0","0.106","1.50","0.5"
"Brian Tallet, L (2-6)","2.1","4","1","1","1","1","0","6.28","12","43","27","19","2","6","3","7","4","0","","0","0","-0.093","2.74","-0.0"
