"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Shaun Marcum, L (10-5)","6","8","5","5","1","5","1","3.44","26","97","59","32","9","18","10","10","2","0","40","","","-0.217","0.62","-1.8"
"Shawn Camp","1","1","0","0","1","0","0","2.81","5","17","9","5","0","4","3","1","1","0","","0","0","0.007","0.13","0.5"
"Casey Janssen","1","1","0","0","0","0","0","3.99","3","13","8","5","2","1","1","2","1","0","","0","0","0.003","0.08","0.5"
