"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil","6","5","1","1","5","5","0","3.77","27","114","67","38","10","19","7","10","4","0","58","","","0.210","1.52","2.0"
"Brian Tallet, L (1-4)","0.2","1","1","1","1","0","0","6.38","4","12","6","3","0","3","1","2","0","0","","0","0","-0.177","1.52","-0.8"
"Jason Frasor","1.1","1","0","0","0","2","0","4.46","5","16","12","4","1","7","0","3","1","0","","1","0","0.092","1.02","0.8"
"Scott Downs","1","0","0","0","0","0","0","2.28","3","11","9","7","0","2","2","1","1","0","","0","0","0.038","0.51","0.5"
