"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, L (1-2)","6","3","2","2","6","8","0","6.14","23","108","62","23","15","24","5","4","1","0","60","","","0.009","0.90","0.8"
"Shawn Camp","1","1","0","0","0","0","0","0.82","4","16","10","5","3","2","1","2","1","0","","0","0","0.022","0.49","0.5"
"Jason Frasor","0.2","4","4","4","1","1","0","9.35","7","23","16","10","1","5","2","3","1","0","","0","0","-0.055","0.23","-3.8"
"Merkin Valdez","0.1","0","0","0","1","0","0","20.25","2","11","5","3","0","2","1","0","0","0","","1","0","0.000","0.01","0.3"
