"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Drabek, L (0-1)","6","9","3","3","3","5","0","4.50","26","88","53","27","13","13","11","7","2","0","44","","","-0.089","1.22","-0.0"
"Shawn Camp","1","1","0","0","0","0","0","2.98","4","8","7","4","1","2","2","2","0","0","","0","0","0.014","0.28","0.1"
"Scott Downs","1","0","0","0","0","1","0","2.59","2","5","4","1","1","2","1","0","0","0","","1","0","0.022","0.23","0.9"
