"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dana Eveland, L (3-2)","4","6","6","6","4","2","1","4.81","22","102","51","29","5","17","8","7","1","0","24","","","-0.223","0.67","-2.9"
"Shawn Camp","2","0","0","0","4","1","0","2.95","10","44","19","11","4","4","3","2","1","0","","2","2","-0.015","0.19","0.1"
"Casey Janssen","1","0","0","0","0","3","0","5.02","3","16","11","6","3","2","0","0","0","0","","0","0","0.004","0.05","0.5"
"Jason Frasor","1","2","0","0","0","1","0","6.43","5","11","11","4","0","7","4","0","0","0","","0","0","0.001","0.02","0.5"
