"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ricky Romero, W (3-1)","6","9","5","5","2","9","0","3.00","29","105","64","33","15","16","6","11","7","0","41","","","-0.239","1.20","-2.2"
"Shawn Camp, H (3)","0.2","1","0","0","0","1","0","2.51","3","11","7","4","2","1","1","1","0","0","","0","0","0.019","1.38","0.1"
"Scott Downs, H (7)","1.1","0","0","0","1","2","0","4.26","5","28","18","10","2","6","1","1","0","0","","1","0","0.078","0.74","0.8"
"Kevin Gregg, S (7)","1","0","0","0","0","1","0","0.69","3","14","9","3","1","5","2","0","0","0","","0","0","0.037","0.49","0.5"
