"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, W (7-6)","6","5","2","2","4","6","1","4.62","27","99","58","32","9","17","8","9","3","0","56","","","0.247","0.89","1.0"
"Casey Janssen","1.2","5","3","3","0","2","2","4.15","10","38","26","16","2","8","2","5","2","0","","0","0","-0.048","0.29","-2.5"
"David Purcey, S (1)","1.1","0","0","0","0","1","0","1.74","4","11","8","6","1","1","2","1","0","0","","2","0","0.059","0.54","1.0"
