"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow","6","9","5","5","1","7","1","4.69","27","116","72","45","13","14","6","13","4","0","40","","","-0.305","1.30","-1.8"
"Shawn Camp","1","3","1","1","1","1","0","2.47","6","22","13","8","1","4","2","2","1","0","","0","0","-0.151","1.77","-0.5"
"Scott Downs","1","0","0","0","0","2","0","2.80","3","13","9","3","3","3","1","0","0","0","","0","0","0.033","0.42","0.5"
"Jason Frasor","1","1","0","0","0","1","0","4.78","4","13","9","5","1","3","2","1","0","0","","0","0","0.143","2.35","0.5"
"David Purcey, L (0-1)","0.2","1","1","1","2","1","0","2.84","5","22","10","4","4","2","1","1","1","0","","0","0","-0.357","3.37","-1.0"
