"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow","5","3","3","3","4","6","0","6.66","22","96","54","30","8","16","5","6","1","0","51","","","-0.072","1.17","-0.6"
"Rommie Lewis","0","2","2","2","0","0","1","3.60","2","5","3","2","0","1","0","2","1","0","","0","0","-0.280","1.71","-2.0"
"Shawn Camp","1","1","0","0","0","1","0","2.73","3","14","10","6","2","2","1","1","0","0","","0","0","0.027","0.36","0.5"
"Jason Frasor","1","0","0","0","0","1","0","4.35","3","9","6","2","0","4","1","1","1","0","","0","0","0.041","0.54","0.5"
"Scott Downs, L (1-4)","1.2","2","1","1","2","0","0","2.66","9","38","16","13","0","3","2","5","1","0","","0","0","-0.338","3.14","-0.8"
