"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brandon Morrow, L (2-3)","1.2","3","6","6","6","4","0","6.69","14","67","32","12","4","16","2","2","1","0","23","","","-0.547","1.45","-5.5"
"Josh Roenicke","2.1","3","1","0","1","3","0","5.40","12","44","25","14","6","5","5","3","1","0","","2","0","0.013","0.80","0.6"
"Rommie Lewis","3","1","0","0","0","2","0","3.24","10","39","24","12","3","9","6","2","0","0","","0","0","0.145","0.71","1.6"
"Casey Janssen","1","1","0","0","0","0","0","5.40","4","25","14","10","1","3","1","3","2","0","","0","0","0.033","0.66","0.5"
