"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, L (9-6)","5.2","10","7","7","1","1","3","3.96","26","72","49","32","4","13","15","9","4","0","21","","","-0.260","0.65","-4.2"
"Brian Tallet","1.1","1","0","0","1","0","0","5.65","6","22","14","7","2","5","0","5","1","0","","0","0","0.002","0.03","0.6"
"Casey Janssen","1","1","0","0","0","1","0","3.88","4","13","9","4","2","3","1","2","2","0","","0","0","0.001","0.02","0.5"
