"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Cecil, L (2-2)","5.1","7","3","3","3","3","1","3.12","24","105","62","36","6","20","10","8","2","0","42","","","-0.114","0.67","-0.2"
"Josh Roenicke","1.1","3","4","4","1","0","0","8.31","8","28","14","12","1","1","4","3","0","0","","0","0","-0.067","0.42","-1.8"
"Casey Janssen","1.1","0","0","0","3","1","0","5.84","7","30","13","5","1","7","2","1","1","0","","2","2","-0.019","0.13","-0.9"
