"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano","7","4","1","1","1","10","0","3.32","26","103","67","35","15","17","11","4","2","0","74","","","0.228","0.98","2.4"
"Alex Burnett","0","2","2","2","0","0","0","3.63","2","13","10","9","0","1","1","1","0","0","","0","0","-0.144","1.19","-1.3"
"Jose Mijares","0","1","1","1","0","0","0","2.65","1","3","1","1","0","0","0","1","0","0","","2","1","-0.177","2.89","-1.1"
"Matt Guerrier, BS (3), L (1-4)","1","3","4","4","1","0","1","2.82","7","21","13","8","3","2","2","4","1","0","","2","2","-0.572","3.30","-4.0"
"Ron Mahay","1","0","0","0","0","0","0","3.91","3","12","8","5","0","3","2","1","0","0","","0","0","0.003","0.04","0.5"
