"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Francisco Liriano","4.2","7","4","4","6","6","0","3.33","26","109","61","33","18","10","10","4","3","0","34","","","-0.249","0.77","-2.4"
"Anthony Slama","1.1","1","1","1","1","2","0","7.71","6","26","15","4","1","10","1","2","0","0","","3","0","-0.002","0.43","0.2"
"Jon Rauch","1","1","0","0","0","1","0","2.90","4","16","11","7","0","4","1","1","1","0","","0","0","0.021","0.61","0.5"
"Jose Mijares","0.1","2","1","1","0","0","0","2.81","3","11","6","4","0","2","0","3","2","0","","0","0","-0.076","0.53","-1.2"
"Matt Guerrier, L (2-7)","0.2","1","1","1","0","0","1","3.44","2","7","5","4","1","0","0","2","0","0","","1","0","-0.351","0.88","-0.3"
